[0.04201680672268908, 0.0273109243697479, 0.0, 0.14495798319327732, 0.19012605042016806, 0.4023109243697479, 1.0, 0.4023109243697479, 0.10189075630252101, 0.29831932773109243, 0.16596638655462184, 0.0063025210084033615, 0.009453781512605041, 0.04201680672268908, 0.04096638655462185, 0.09873949579831932, 0.04201680672268908, 0.0273109243697479, 0.0, 0.14495798319327732, 0.19012605042016806, 0.4023109243697479, 1.0, 0.4023109243697479, 0.10189075630252101, 0.29831932773109243, 0.16596638655462184, 0.0063025210084033615, 0.009453781512605041, 0.04201680672268908, 0.04096638655462185, 0.09873949579831932, 0.0761904761904762, 0.04338624338624339, 0.1693121693121693, 0.24232804232804234, 0.26666666666666666, 0.3576719576719577, 1.0, 0.6857142857142857, 0.16296296296296298, 0.3566137566137566, 0.3566137566137566, 0.0, 0.05291005291005291, 0.11746031746031746, 0.07830687830687831, 0.15978835978835979, 0.0761904761904762, 0.04338624338624339, 0.1693121693121693, 0.24232804232804234, 0.26666666666666666, 0.3576719576719577, 1.0, 0.6857142857142857, 0.16296296296296298, 0.3566137566137566, 0.3566137566137566, 0.0, 0.05291005291005291, 0.11746031746031746, 0.07830687830687831, 0.15978835978835979]
[0.1077720207253886, 0.06321243523316063, 0.0, 0.05906735751295337, 0.23626943005181347, 0.49119170984455957, 1.0, 0.6207253886010363, 0.4538860103626943, 0.2601036269430052, 0.2839378238341969, 0.1699481865284974, 0.24974093264248703, 0.23937823834196892, 0.2632124352331606, 0.17202072538860103, 0.1077720207253886, 0.06321243523316063, 0.0, 0.05906735751295337, 0.23626943005181347, 0.49119170984455957, 1.0, 0.6207253886010363, 0.4538860103626943, 0.2601036269430052, 0.2839378238341969, 0.1699481865284974, 0.24974093264248703, 0.23937823834196892, 0.2632124352331606, 0.17202072538860103, 0.07192575406032482, 0.037122969837587005, 0.0, 0.015081206496519721, 0.1554524361948956, 0.3167053364269142, 1.0, 0.5754060324825986, 0.2470997679814385, 0.30974477958236657, 0.388631090487239, 0.28074245939675174, 0.20765661252900233, 0.25870069605568446, 0.2354988399071926, 0.20301624129930396, 0.07192575406032482, 0.037122969837587005, 0.0, 0.015081206496519721, 0.1554524361948956, 0.3167053364269142, 1.0, 0.5754060324825986, 0.2470997679814385, 0.30974477958236657, 0.388631090487239, 0.28074245939675174, 0.20765661252900233, 0.25870069605568446, 0.2354988399071926, 0.20301624129930396]
[0.05194805194805195, 0.1277056277056277, 0.06926406926406926, 0.0, 0.3484848484848485, 0.4264069264069264, 1.0, 0.5324675324675324, 0.10173160173160173, 0.15800865800865802, 0.2792207792207792, 0.15151515151515152, 0.16666666666666666, 0.34415584415584416, 0.18181818181818182, 0.4199134199134199, 0.05194805194805195, 0.1277056277056277, 0.06926406926406926, 0.0, 0.3484848484848485, 0.4264069264069264, 1.0, 0.5324675324675324, 0.10173160173160173, 0.15800865800865802, 0.2792207792207792, 0.15151515151515152, 0.16666666666666666, 0.34415584415584416, 0.18181818181818182, 0.4199134199134199, 0.3333333333333333, 0.2661064425770308, 0.036414565826330535, 0.0, 0.0, 0.0, 0.7675070028011205, 0.9803921568627451, 0.26330532212885155, 0.35014005602240894, 0.3865546218487395, 0.38095238095238093, 0.6274509803921569, 0.9243697478991597, 1.0, 0.7394957983193278, 0.3333333333333333, 0.2661064425770308, 0.036414565826330535, 0.0, 0.0, 0.0, 0.7675070028011205, 0.9803921568627451, 0.26330532212885155, 0.35014005602240894, 0.3865546218487395, 0.38095238095238093, 0.6274509803921569, 0.9243697478991597, 1.0, 0.7394957983193278]
[0.10386473429951691, 0.10024154589371981, 0.025362318840579712, 0.0, 0.17632850241545894, 0.535024154589372, 1.0, 0.25966183574879226, 0.06884057971014493, 0.3357487922705314, 0.644927536231884, 0.4746376811594203, 0.4553140096618358, 0.5615942028985508, 0.40217391304347827, 0.27053140096618356, 0.10386473429951691, 0.10024154589371981, 0.025362318840579712, 0.0, 0.17632850241545894, 0.535024154589372, 1.0, 0.25966183574879226, 0.06884057971014493, 0.3357487922705314, 0.644927536231884, 0.4746376811594203, 0.4553140096618358, 0.5615942028985508, 0.40217391304347827, 0.27053140096618356, 0.11273209549071618, 0.0649867374005305, 0.0, 0.11140583554376658, 0.3249336870026525, 0.5888594164456233, 1.0, 0.35013262599469497, 0.04376657824933687, 0.07029177718832891, 0.3037135278514589, 0.29973474801061006, 0.20159151193633953, 0.24005305039787797, 0.4509283819628647, 0.29310344827586204, 0.11273209549071618, 0.0649867374005305, 0.0, 0.11140583554376658, 0.3249336870026525, 0.5888594164456233, 1.0, 0.35013262599469497, 0.04376657824933687, 0.07029177718832891, 0.3037135278514589, 0.29973474801061006, 0.20159151193633953, 0.24005305039787797, 0.4509283819628647, 0.29310344827586204]
[0.0935672514619883, 0.0023391812865497076, 0.022222222222222223, 0.021052631578947368, 0.27485380116959063, 0.391812865497076, 1.0, 0.9894736842105263, 0.6713450292397661, 0.6374269005847953, 0.7941520467836257, 0.2795321637426901, 0.16374269005847952, 0.13567251461988303, 0.03508771929824561, 0.0, 0.0935672514619883, 0.0023391812865497076, 0.022222222222222223, 0.021052631578947368, 0.27485380116959063, 0.391812865497076, 1.0, 0.9894736842105263, 0.6713450292397661, 0.6374269005847953, 0.7941520467836257, 0.2795321637426901, 0.16374269005847952, 0.13567251461988303, 0.03508771929824561, 0.0, 0.037138927097661624, 0.023383768913342505, 0.0, 0.06464924346629987, 0.3356258596973865, 0.40990371389270974, 0.8088033012379643, 1.0, 0.35213204951856947, 0.24896836313617607, 0.5832187070151307, 0.4154057771664374, 0.2200825309491059, 0.1375515818431912, 0.1499312242090784, 0.02888583218707015, 0.037138927097661624, 0.023383768913342505, 0.0, 0.06464924346629987, 0.3356258596973865, 0.40990371389270974, 0.8088033012379643, 1.0, 0.35213204951856947, 0.24896836313617607, 0.5832187070151307, 0.4154057771664374, 0.2200825309491059, 0.1375515818431912, 0.1499312242090784, 0.02888583218707015]
[0.05432595573440644, 0.0, 0.03420523138832998, 0.2112676056338028, 0.13078470824949698, 0.22937625754527163, 1.0, 0.5191146881287726, 0.193158953722334, 0.3319919517102616, 0.3118712273641851, 0.2012072434607646, 0.23340040241448692, 0.3299798792756539, 0.2635814889336016, 0.13480885311871227, 0.05432595573440644, 0.0, 0.03420523138832998, 0.2112676056338028, 0.13078470824949698, 0.22937625754527163, 1.0, 0.5191146881287726, 0.193158953722334, 0.3319919517102616, 0.3118712273641851, 0.2012072434607646, 0.23340040241448692, 0.3299798792756539, 0.2635814889336016, 0.13480885311871227, 0.09925558312655088, 0.04466501240694789, 0.02481389578163772, 0.0, 0.04466501240694789, 0.15632754342431762, 1.0, 0.45409429280397023, 0.05707196029776675, 0.5062034739454094, 0.607940446650124, 0.3027295285359802, 0.0967741935483871, 0.37220843672456577, 0.511166253101737, 0.6153846153846154, 0.09925558312655088, 0.04466501240694789, 0.02481389578163772, 0.0, 0.04466501240694789, 0.15632754342431762, 1.0, 0.45409429280397023, 0.05707196029776675, 0.5062034739454094, 0.607940446650124, 0.3027295285359802, 0.0967741935483871, 0.37220843672456577, 0.511166253101737, 0.6153846153846154]
[0.08619173262972735, 0.0, 0.06948109058927, 0.16094986807387862, 0.09498680738786279, 0.51363236587511, 1.0, 0.33157431838170626, 0.22867194371152155, 0.5690413368513633, 0.24538258575197888, 0.4204045734388742, 0.34564643799472294, 0.3210202286719437, 0.23834652594547054, 0.2154793315743184, 0.08619173262972735, 0.0, 0.06948109058927, 0.16094986807387862, 0.09498680738786279, 0.51363236587511, 1.0, 0.33157431838170626, 0.22867194371152155, 0.5690413368513633, 0.24538258575197888, 0.4204045734388742, 0.34564643799472294, 0.3210202286719437, 0.23834652594547054, 0.2154793315743184, 0.08744710860366714, 0.0, 0.023977433004231313, 0.12552891396332863, 0.17066290550070523, 1.0, 0.9760225669957687, 0.4118476727785614, 0.5035260930888575, 0.843441466854725, 0.3624823695345557, 0.6064880112834978, 0.5021156558533145, 0.40479548660084624, 0.3469675599435825, 0.23413258110014104, 0.08744710860366714, 0.0, 0.023977433004231313, 0.12552891396332863, 0.17066290550070523, 1.0, 0.9760225669957687, 0.4118476727785614, 0.5035260930888575, 0.843441466854725, 0.3624823695345557, 0.6064880112834978, 0.5021156558533145, 0.40479548660084624, 0.3469675599435825, 0.23413258110014104]
[0.06007067137809187, 0.04770318021201413, 0.06713780918727916, 0.0, 0.01060070671378092, 0.24734982332155478, 1.0, 0.4010600706713781, 0.09540636042402827, 0.05123674911660778, 0.46819787985865724, 0.4275618374558304, 0.24558303886925795, 0.31625441696113077, 0.30212014134275617, 0.24381625441696114, 0.06007067137809187, 0.04770318021201413, 0.06713780918727916, 0.0, 0.01060070671378092, 0.24734982332155478, 1.0, 0.4010600706713781, 0.09540636042402827, 0.05123674911660778, 0.46819787985865724, 0.4275618374558304, 0.24558303886925795, 0.31625441696113077, 0.30212014134275617, 0.24381625441696114, 0.02157164869029276, 0.020030816640986132, 0.02773497688751926, 0.01694915254237288, 0.0, 0.12018489984591679, 1.0, 0.31741140215716485, 0.3559322033898305, 0.4268104776579353, 0.6533127889060092, 0.41140215716486905, 0.3852080123266564, 0.2835130970724191, 0.2172573189522342, 0.2218798151001541, 0.02157164869029276, 0.020030816640986132, 0.02773497688751926, 0.01694915254237288, 0.0, 0.12018489984591679, 1.0, 0.31741140215716485, 0.3559322033898305, 0.4268104776579353, 0.6533127889060092, 0.41140215716486905, 0.3852080123266564, 0.2835130970724191, 0.2172573189522342, 0.2218798151001541]
[0.44370308590492075, 0.4603836530442035, 0.5029190992493745, 0.48040033361134277, 0.35446205170975814, 0.46872393661384487, 1.0, 0.390325271059216, 0.2085070892410342, 0.1884904086738949, 0.5037531276063386, 0.25020850708924103, 0.09674728940783987, 0.13094245204336946, 0.1134278565471226, 0.0, 0.44370308590492075, 0.4603836530442035, 0.5029190992493745, 0.48040033361134277, 0.35446205170975814, 0.46872393661384487, 1.0, 0.390325271059216, 0.2085070892410342, 0.1884904086738949, 0.5037531276063386, 0.25020850708924103, 0.09674728940783987, 0.13094245204336946, 0.1134278565471226, 0.0, 0.4445454545454545, 0.44636363636363635, 0.4681818181818182, 0.39181818181818184, 0.3572727272727273, 0.6627272727272727, 1.0, 0.25363636363636366, 0.08, 0.22, 0.5445454545454546, 0.21181818181818182, 0.1409090909090909, 0.09545454545454546, 0.09181818181818181, 0.0, 0.4445454545454545, 0.44636363636363635, 0.4681818181818182, 0.39181818181818184, 0.3572727272727273, 0.6627272727272727, 1.0, 0.25363636363636366, 0.08, 0.22, 0.5445454545454546, 0.21181818181818182, 0.1409090909090909, 0.09545454545454546, 0.09181818181818181, 0.0]
[0.17955112219451372, 0.08478802992518704, 0.0, 0.3640897755610973, 0.3491271820448878, 0.2942643391521197, 1.0, 0.7206982543640897, 0.19451371571072318, 0.5311720698254364, 0.9526184538653366, 0.12967581047381546, 0.34413965087281795, 0.42144638403990026, 0.44139650872817954, 0.486284289276808, 0.17955112219451372, 0.08478802992518704, 0.0, 0.3640897755610973, 0.3491271820448878, 0.2942643391521197, 1.0, 0.7206982543640897, 0.19451371571072318, 0.5311720698254364, 0.9526184538653366, 0.12967581047381546, 0.34413965087281795, 0.42144638403990026, 0.44139650872817954, 0.486284289276808, 0.08571428571428572, 0.09142857142857143, 0.007619047619047619, 0.0, 0.04, 0.20952380952380953, 0.9733333333333334, 1.0, 0.540952380952381, 0.7447619047619047, 0.8285714285714286, 0.539047619047619, 0.4838095238095238, 0.3047619047619048, 0.33904761904761904, 0.30095238095238097, 0.08571428571428572, 0.09142857142857143, 0.007619047619047619, 0.0, 0.04, 0.20952380952380953, 0.9733333333333334, 1.0, 0.540952380952381, 0.7447619047619047, 0.8285714285714286, 0.539047619047619, 0.4838095238095238, 0.3047619047619048, 0.33904761904761904, 0.30095238095238097]
[0.0, 0.09880239520958084, 0.0, 0.1751497005988024, 0.3473053892215569, 0.30988023952095806, 1.0, 0.23802395209580837, 0.17964071856287425, 0.13023952095808383, 0.2470059880239521, 0.16167664670658682, 0.09131736526946108, 0.1407185628742515, 0.1317365269461078, 0.029940119760479042, 0.0, 0.09880239520958084, 0.0, 0.1751497005988024, 0.3473053892215569, 0.30988023952095806, 1.0, 0.23802395209580837, 0.17964071856287425, 0.13023952095808383, 0.2470059880239521, 0.16167664670658682, 0.09131736526946108, 0.1407185628742515, 0.1317365269461078, 0.029940119760479042, 0.05970149253731343, 0.029850746268656716, 0.0, 0.291044776119403, 0.3328358208955224, 0.4701492537313433, 1.0, 0.3686567164179104, 0.3656716417910448, 0.3253731343283582, 0.27761194029850744, 0.14776119402985075, 0.16716417910447762, 0.23283582089552238, 0.18358208955223881, 0.11492537313432835, 0.05970149253731343, 0.029850746268656716, 0.0, 0.291044776119403, 0.3328358208955224, 0.4701492537313433, 1.0, 0.3686567164179104, 0.3656716417910448, 0.3253731343283582, 0.27761194029850744, 0.14776119402985075, 0.16716417910447762, 0.23283582089552238, 0.18358208955223881, 0.11492537313432835]
[0.1598360655737705, 0.4098360655737705, 0.4344262295081967, 0.4262295081967213, 0.0, 0.1762295081967213, 1.0, 0.7991803278688525, 0.3114754098360656, 0.22950819672131148, 0.3401639344262295, 0.38934426229508196, 0.5573770491803278, 0.47950819672131145, 0.7131147540983607, 0.7459016393442623, 0.1598360655737705, 0.4098360655737705, 0.4344262295081967, 0.4262295081967213, 0.0, 0.1762295081967213, 1.0, 0.7991803278688525, 0.3114754098360656, 0.22950819672131148, 0.3401639344262295, 0.38934426229508196, 0.5573770491803278, 0.47950819672131145, 0.7131147540983607, 0.7459016393442623, 0.08695652173913043, 0.09316770186335403, 0.0, 0.09316770186335403, 0.11490683229813664, 0.6863354037267081, 1.0, 0.46273291925465837, 0.2888198757763975, 0.2267080745341615, 0.13043478260869565, 0.4472049689440994, 0.2329192546583851, 0.515527950310559, 0.6180124223602484, 0.38819875776397517, 0.08695652173913043, 0.09316770186335403, 0.0, 0.09316770186335403, 0.11490683229813664, 0.6863354037267081, 1.0, 0.46273291925465837, 0.2888198757763975, 0.2267080745341615, 0.13043478260869565, 0.4472049689440994, 0.2329192546583851, 0.515527950310559, 0.6180124223602484, 0.38819875776397517]
[0.14375, 0.03333333333333333, 0.0, 0.09166666666666666, 0.1125, 0.24375, 0.725, 1.0, 0.4375, 0.64375, 0.525, 0.5270833333333333, 0.31875, 0.45208333333333334, 0.6083333333333333, 0.28541666666666665, 0.14375, 0.03333333333333333, 0.0, 0.09166666666666666, 0.1125, 0.24375, 0.725, 1.0, 0.4375, 0.64375, 0.525, 0.5270833333333333, 0.31875, 0.45208333333333334, 0.6083333333333333, 0.28541666666666665, 0.10762331838565023, 0.0, 0.07847533632286996, 0.1412556053811659, 0.1905829596412556, 0.3004484304932735, 1.0, 0.6165919282511211, 0.47085201793721976, 0.3901345291479821, 0.6614349775784754, 0.6860986547085202, 0.2825112107623318, 0.3430493273542601, 0.5224215246636771, 0.2242152466367713, 0.10762331838565023, 0.0, 0.07847533632286996, 0.1412556053811659, 0.1905829596412556, 0.3004484304932735, 1.0, 0.6165919282511211, 0.47085201793721976, 0.3901345291479821, 0.6614349775784754, 0.6860986547085202, 0.2825112107623318, 0.3430493273542601, 0.5224215246636771, 0.2242152466367713]
[0.0, 0.07494646680942184, 0.03640256959314775, 0.08779443254817987, 0.11991434689507495, 0.32762312633832974, 1.0, 0.29764453961456105, 0.2623126338329764, 0.43576017130620986, 0.3511777301927195, 0.13383297644539616, 0.2955032119914347, 0.33940042826552463, 0.40364025695931477, 0.5963597430406852, 0.0, 0.07494646680942184, 0.03640256959314775, 0.08779443254817987, 0.11991434689507495, 0.32762312633832974, 1.0, 0.29764453961456105, 0.2623126338329764, 0.43576017130620986, 0.3511777301927195, 0.13383297644539616, 0.2955032119914347, 0.33940042826552463, 0.40364025695931477, 0.5963597430406852, 0.1761006289308176, 0.05450733752620545, 0.0, 0.14570230607966456, 0.14360587002096437, 0.22746331236897274, 1.0, 0.5345911949685535, 0.6383647798742138, 0.8018867924528302, 0.319706498951782, 0.09748427672955975, 0.16981132075471697, 0.40041928721174, 0.48951781970649894, 0.6488469601677149, 0.1761006289308176, 0.05450733752620545, 0.0, 0.14570230607966456, 0.14360587002096437, 0.22746331236897274, 1.0, 0.5345911949685535, 0.6383647798742138, 0.8018867924528302, 0.319706498951782, 0.09748427672955975, 0.16981132075471697, 0.40041928721174, 0.48951781970649894, 0.6488469601677149]
[0.1601489757914339, 0.15828677839851024, 0.27932960893854747, 0.4450651769087523, 0.4618249534450652, 1.0, 0.9646182495344506, 0.0, 0.4227188081936685, 0.9013035381750466, 0.48789571694599626, 0.20670391061452514, 0.2383612662942272, 0.2569832402234637, 0.19925512104283055, 0.2271880819366853, 0.1601489757914339, 0.15828677839851024, 0.27932960893854747, 0.4450651769087523, 0.4618249534450652, 1.0, 0.9646182495344506, 0.0, 0.4227188081936685, 0.9013035381750466, 0.48789571694599626, 0.20670391061452514, 0.2383612662942272, 0.2569832402234637, 0.19925512104283055, 0.2271880819366853, 0.0, 0.07567567567567568, 0.23243243243243245, 0.409009009009009, 0.45045045045045046, 1.0, 0.8162162162162162, 0.0036036036036036037, 0.3387387387387387, 0.7675675675675676, 0.4918918918918919, 0.23063063063063063, 0.13333333333333333, 0.1891891891891892, 0.11531531531531532, 0.18198198198198198, 0.0, 0.07567567567567568, 0.23243243243243245, 0.409009009009009, 0.45045045045045046, 1.0, 0.8162162162162162, 0.0036036036036036037, 0.3387387387387387, 0.7675675675675676, 0.4918918918918919, 0.23063063063063063, 0.13333333333333333, 0.1891891891891892, 0.11531531531531532, 0.18198198198198198]
[0.01718213058419244, 0.6666666666666666, 0.9690721649484536, 1.0, 0.6838487972508591, 0.422680412371134, 0.4845360824742268, 0.21305841924398625, 0.15807560137457044, 0.0, 0.054982817869415807, 0.08247422680412371, 0.140893470790378, 0.17869415807560138, 0.058419243986254296, 0.07903780068728522, 0.01718213058419244, 0.6666666666666666, 0.9690721649484536, 1.0, 0.6838487972508591, 0.422680412371134, 0.4845360824742268, 0.21305841924398625, 0.15807560137457044, 0.0, 0.054982817869415807, 0.08247422680412371, 0.140893470790378, 0.17869415807560138, 0.058419243986254296, 0.07903780068728522, 0.3170731707317073, 0.8628048780487805, 1.0, 0.9969512195121951, 0.10060975609756098, 0.0, 0.32621951219512196, 0.27439024390243905, 0.20121951219512196, 0.19817073170731708, 0.4603658536585366, 0.13719512195121952, 0.20121951219512196, 0.375, 0.21341463414634146, 0.18292682926829268, 0.3170731707317073, 0.8628048780487805, 1.0, 0.9969512195121951, 0.10060975609756098, 0.0, 0.32621951219512196, 0.27439024390243905, 0.20121951219512196, 0.19817073170731708, 0.4603658536585366, 0.13719512195121952, 0.20121951219512196, 0.375, 0.21341463414634146, 0.18292682926829268]
[0.05336426914153132, 0.18561484918793503, 0.30162412993039445, 0.31322505800464034, 0.12529002320185614, 1.0, 0.8932714617169374, 0.18561484918793503, 0.16937354988399073, 0.14153132250580047, 0.7169373549883991, 0.0, 0.1902552204176334, 0.4918793503480278, 0.16241299303944315, 0.16937354988399073, 0.05336426914153132, 0.18561484918793503, 0.30162412993039445, 0.31322505800464034, 0.12529002320185614, 1.0, 0.8932714617169374, 0.18561484918793503, 0.16937354988399073, 0.14153132250580047, 0.7169373549883991, 0.0, 0.1902552204176334, 0.4918793503480278, 0.16241299303944315, 0.16937354988399073, 0.0, 0.023109243697478993, 0.052521008403361345, 0.11764705882352941, 0.18067226890756302, 0.34663865546218486, 1.0, 0.23214285714285715, 0.16911764705882354, 0.19117647058823528, 0.38235294117647056, 0.3403361344537815, 0.13025210084033614, 0.16911764705882354, 0.20693277310924368, 0.16911764705882354, 0.0, 0.023109243697478993, 0.052521008403361345, 0.11764705882352941, 0.18067226890756302, 0.34663865546218486, 1.0, 0.23214285714285715, 0.16911764705882354, 0.19117647058823528, 0.38235294117647056, 0.3403361344537815, 0.13025210084033614, 0.16911764705882354, 0.20693277310924368, 0.16911764705882354]
[0.0, 0.07064555420219244, 0.22655298416565164, 0.27527405602923266, 0.2679658952496955, 0.8428745432399513, 1.0, 0.28258221680876977, 0.14859926918392205, 0.23995127892813642, 0.4591961023142509, 0.25943970767356883, 0.14129110840438489, 0.20219244823386115, 0.3471376370280146, 0.30694275274056027, 0.0, 0.07064555420219244, 0.22655298416565164, 0.27527405602923266, 0.2679658952496955, 0.8428745432399513, 1.0, 0.28258221680876977, 0.14859926918392205, 0.23995127892813642, 0.4591961023142509, 0.25943970767356883, 0.14129110840438489, 0.20219244823386115, 0.3471376370280146, 0.30694275274056027, 0.17718120805369128, 0.17315436241610738, 0.2442953020134228, 0.3181208053691275, 0.3932885906040268, 1.0, 0.6040268456375839, 0.22416107382550335, 0.0, 0.312751677852349, 0.1704697986577181, 0.17852348993288591, 0.19731543624161074, 0.1651006711409396, 0.3261744966442953, 0.42416107382550333, 0.17718120805369128, 0.17315436241610738, 0.2442953020134228, 0.3181208053691275, 0.3932885906040268, 1.0, 0.6040268456375839, 0.22416107382550335, 0.0, 0.312751677852349, 0.1704697986577181, 0.17852348993288591, 0.19731543624161074, 0.1651006711409396, 0.3261744966442953, 0.42416107382550333]
[0.0, 0.1103202846975089, 0.15480427046263345, 0.08718861209964412, 0.028469750889679714, 0.09608540925266904, 1.0, 0.16548042704626334, 0.07829181494661921, 0.17615658362989323, 0.33274021352313166, 0.1512455516014235, 0.14590747330960854, 0.15658362989323843, 0.16548042704626334, 0.04804270462633452, 0.0, 0.1103202846975089, 0.15480427046263345, 0.08718861209964412, 0.028469750889679714, 0.09608540925266904, 1.0, 0.16548042704626334, 0.07829181494661921, 0.17615658362989323, 0.33274021352313166, 0.1512455516014235, 0.14590747330960854, 0.15658362989323843, 0.16548042704626334, 0.04804270462633452, 0.38362760834670945, 0.14606741573033707, 0.019261637239165328, 0.0, 0.14606741573033707, 0.30497592295345105, 1.0, 0.22953451043338685, 0.26163723916532905, 0.3402889245585875, 0.45425361155698235, 0.3306581059390048, 0.1476725521669342, 0.15730337078651685, 0.13643659711075443, 0.03210272873194221, 0.38362760834670945, 0.14606741573033707, 0.019261637239165328, 0.0, 0.14606741573033707, 0.30497592295345105, 1.0, 0.22953451043338685, 0.26163723916532905, 0.3402889245585875, 0.45425361155698235, 0.3306581059390048, 0.1476725521669342, 0.15730337078651685, 0.13643659711075443, 0.03210272873194221]
[0.1820580474934037, 0.10554089709762533, 0.0, 0.022867194371152155, 0.03781882145998241, 0.4204045734388742, 1.0, 0.3122251539138083, 0.465259454705365, 0.7924362357080035, 0.623570800351803, 0.49868073878627966, 0.47053649956024624, 0.3438874230430959, 0.3834652594547054, 0.46701846965699206, 0.1820580474934037, 0.10554089709762533, 0.0, 0.022867194371152155, 0.03781882145998241, 0.4204045734388742, 1.0, 0.3122251539138083, 0.465259454705365, 0.7924362357080035, 0.623570800351803, 0.49868073878627966, 0.47053649956024624, 0.3438874230430959, 0.3834652594547054, 0.46701846965699206, 0.05325443786982249, 0.008284023668639054, 0.04497041420118343, 0.03431952662721893, 0.0, 0.6556213017751479, 0.8272189349112427, 0.2863905325443787, 0.5136094674556213, 1.0, 0.5372781065088758, 0.35976331360946745, 0.2698224852071006, 0.20118343195266272, 0.20828402366863905, 0.26745562130177514, 0.05325443786982249, 0.008284023668639054, 0.04497041420118343, 0.03431952662721893, 0.0, 0.6556213017751479, 0.8272189349112427, 0.2863905325443787, 0.5136094674556213, 1.0, 0.5372781065088758, 0.35976331360946745, 0.2698224852071006, 0.20118343195266272, 0.20828402366863905, 0.26745562130177514]
[0.08438287153652393, 0.07304785894206549, 0.05919395465994962, 0.0, 0.14987405541561713, 0.8060453400503779, 1.0, 0.49748110831234255, 0.6536523929471033, 0.7581863979848866, 0.7821158690176322, 0.4357682619647355, 0.28463476070528965, 0.3501259445843829, 0.49370277078085645, 0.4068010075566751, 0.08438287153652393, 0.07304785894206549, 0.05919395465994962, 0.0, 0.14987405541561713, 0.8060453400503779, 1.0, 0.49748110831234255, 0.6536523929471033, 0.7581863979848866, 0.7821158690176322, 0.4357682619647355, 0.28463476070528965, 0.3501259445843829, 0.49370277078085645, 0.4068010075566751, 0.0, 0.0, 0.0, 0.0, 0.3406113537117904, 0.9475982532751092, 0.9170305676855895, 0.3726346433770015, 0.3784570596797671, 0.7161572052401747, 1.0, 0.5764192139737991, 0.6885007278020379, 0.5225618631732168, 0.7045123726346434, 0.9606986899563319, 0.0, 0.0, 0.0, 0.0, 0.3406113537117904, 0.9475982532751092, 0.9170305676855895, 0.3726346433770015, 0.3784570596797671, 0.7161572052401747, 1.0, 0.5764192139737991, 0.6885007278020379, 0.5225618631732168, 0.7045123726346434, 0.9606986899563319]
[0.025089605734767026, 0.0, 0.011947431302270013, 0.02867383512544803, 0.16965352449223417, 0.24850657108721624, 1.0, 0.45758661887694146, 0.34886499402628435, 0.2986857825567503, 0.3237753882915173, 0.23297491039426524, 0.24014336917562723, 0.16248506571087215, 0.08363201911589008, 0.038231780167264036, 0.025089605734767026, 0.0, 0.011947431302270013, 0.02867383512544803, 0.16965352449223417, 0.24850657108721624, 1.0, 0.45758661887694146, 0.34886499402628435, 0.2986857825567503, 0.3237753882915173, 0.23297491039426524, 0.24014336917562723, 0.16248506571087215, 0.08363201911589008, 0.038231780167264036, 0.0, 0.06923076923076923, 0.075, 0.0673076923076923, 0.34423076923076923, 0.3769230769230769, 1.0, 0.1, 0.07692307692307693, 0.11730769230769231, 0.19615384615384615, 0.3192307692307692, 0.3403846153846154, 0.3076923076923077, 0.21153846153846154, 0.27692307692307694, 0.0, 0.06923076923076923, 0.075, 0.0673076923076923, 0.34423076923076923, 0.3769230769230769, 1.0, 0.1, 0.07692307692307693, 0.11730769230769231, 0.19615384615384615, 0.3192307692307692, 0.3403846153846154, 0.3076923076923077, 0.21153846153846154, 0.27692307692307694]
[0.04017857142857143, 0.0, 0.0, 0.019345238095238096, 0.13095238095238096, 1.0, 0.9255952380952381, 0.30654761904761907, 0.4255952380952381, 0.9598214285714286, 0.9047619047619048, 0.7068452380952381, 0.7157738095238095, 0.7291666666666666, 0.7946428571428571, 0.8630952380952381, 0.04017857142857143, 0.0, 0.0, 0.019345238095238096, 0.13095238095238096, 1.0, 0.9255952380952381, 0.30654761904761907, 0.4255952380952381, 0.9598214285714286, 0.9047619047619048, 0.7068452380952381, 0.7157738095238095, 0.7291666666666666, 0.7946428571428571, 0.8630952380952381, 0.15661375661375662, 0.10158730158730159, 0.025396825396825397, 0.0, 0.24656084656084656, 1.0, 0.8920634920634921, 0.2878306878306878, 0.34814814814814815, 0.6285714285714286, 0.4962962962962963, 0.3238095238095238, 0.3164021164021164, 0.3513227513227513, 0.5280423280423281, 0.43386243386243384, 0.15661375661375662, 0.10158730158730159, 0.025396825396825397, 0.0, 0.24656084656084656, 1.0, 0.8920634920634921, 0.2878306878306878, 0.34814814814814815, 0.6285714285714286, 0.4962962962962963, 0.3238095238095238, 0.3164021164021164, 0.3513227513227513, 0.5280423280423281, 0.43386243386243384]
