spoofleft_127_1_gray.jpg;[0.0, 0.08295036764705882, 0.16291360294117646, 0.21438419117647059, 0.24241727941176472, 0.66429227941176472, 0.77068014705882348, 1.0, 0.56433823529411764, 0.52550551470588236, 0.60546875, 0.57490808823529416, 0.38465073529411764, 0.55859375, 0.54526654411764708, 0.87775735294117652, 0.0, 0.08295036764705882, 0.16291360294117646, 0.21438419117647059, 0.24241727941176472, 0.66429227941176472, 0.77068014705882348, 1.0, 0.56433823529411764, 0.52550551470588236, 0.60546875, 0.57490808823529416, 0.38465073529411764, 0.55859375, 0.54526654411764708, 0.87775735294117652]
right_100_1_gray.jpg;[0.0, 0.0065404786304177464, 0.078440532883235881, 0.089080113328108987, 0.1886943155102779, 0.3848031828319971, 1.0, 0.4773946591114594, 0.29316113086985351, 0.29108143950810778, 0.5049279643137019, 0.39277533305202245, 0.32954065947314487, 0.39667852191211045, 0.28121044065344503, 0.18248538187955873, 0.0, 0.0065404786304177464, 0.078440532883235881, 0.089080113328108987, 0.1886943155102779, 0.3848031828319971, 1.0, 0.4773946591114594, 0.29316113086985351, 0.29108143950810778, 0.5049279643137019, 0.39277533305202245, 0.32954065947314487, 0.39667852191211045, 0.28121044065344503, 0.18248538187955873]
right_90_1_gray.jpg;[0.13870728869142071, 0.27669522902782184, 0.2701364646144081, 0.23383052999047921, 0.53944779435099965, 0.60461229239394898, 1.0, 0.31960224267428328, 0.27064423992383368, 0.57353221199619164, 0.18097958320110019, 0.380069819105046, 0.44495927218872316, 0.076483655982227866, 0.05960012694382736, 0.0, 0.13870728869142071, 0.27669522902782184, 0.2701364646144081, 0.23383052999047921, 0.53944779435099965, 0.60461229239394898, 1.0, 0.31960224267428328, 0.27064423992383368, 0.57353221199619164, 0.18097958320110019, 0.380069819105046, 0.44495927218872316, 0.076483655982227866, 0.05960012694382736, 0.0]
spoofleft_113_1_gray.jpg;[0.09002864547810667, 0.18305824580548355, 0.22657209111990179, 0.32874096303369255, 0.63838494066293816, 0.77711089892238439, 1.0, 0.54358204883371986, 0.28659118810530626, 0.90383303778474966, 0.43759377983903969, 0.1504569635793207, 0.42681762378938753, 0.28768244441413177, 0.0, 0.093711635520392855, 0.09002864547810667, 0.18305824580548355, 0.22657209111990179, 0.32874096303369255, 0.63838494066293816, 0.77711089892238439, 1.0, 0.54358204883371986, 0.28659118810530626, 0.90383303778474966, 0.43759377983903969, 0.1504569635793207, 0.42681762378938753, 0.28768244441413177, 0.0, 0.093711635520392855]
left_73_1_gray.jpg;[0.0, 0.10849502864997054, 0.10144410131914817, 0.19480194926902411, 0.40922154192177934, 0.81269523928526799, 0.97584834258581599, 0.53090805233751626, 0.53171132253976183, 0.75321754342121705, 1.0, 0.81633673086878134, 0.95598079291694182, 0.71592795558808309, 0.58560182788597137, 0.74129344353010473, 0.0, 0.10849502864997054, 0.10144410131914817, 0.19480194926902411, 0.40922154192177934, 0.81269523928526799, 0.97584834258581599, 0.53090805233751626, 0.53171132253976183, 0.75321754342121705, 1.0, 0.81633673086878134, 0.95598079291694182, 0.71592795558808309, 0.58560182788597137, 0.74129344353010473]
right_81_1_gray.jpg;[0.099231017175484645, 0.30114656720541511, 0.39494405304600083, 0.21453239397706866, 0.10816411106506424, 0.21531519086429984, 0.97955518718054979, 0.5156789611824838, 0.76939724639683194, 0.87097665423401027, 1.0, 0.33328728645761385, 0.26965050421328912, 0.5364461021319703, 0.022286687848229497, 0.0, 0.099231017175484645, 0.30114656720541511, 0.39494405304600083, 0.21453239397706866, 0.10816411106506424, 0.21531519086429984, 0.97955518718054979, 0.5156789611824838, 0.76939724639683194, 0.87097665423401027, 1.0, 0.33328728645761385, 0.26965050421328912, 0.5364461021319703, 0.022286687848229497, 0.0]
spoofright_129_1_gray.jpg;[0.0, 0.37658873372038287, 0.51216067785972075, 0.40373450494272711, 0.62780480150635498, 0.60646477326219994, 0.88922014749725409, 1.0, 0.13008002510591557, 0.23991840577436058, 0.72132433704691667, 0.35179664208379097, 0.45473089596736233, 0.43433233955750822, 0.096971598932998587, 0.092107327789110308, 0.0, 0.37658873372038287, 0.51216067785972075, 0.40373450494272711, 0.62780480150635498, 0.60646477326219994, 0.88922014749725409, 1.0, 0.13008002510591557, 0.23991840577436058, 0.72132433704691667, 0.35179664208379097, 0.45473089596736233, 0.43433233955750822, 0.096971598932998587, 0.092107327789110308]
left_83_1_gray.jpg;[0.0, 0.13350968373458877, 0.15634977975621694, 0.18691588785046728, 0.35884587596429485, 0.2599808888992472, 1.0, 0.4098981518167199, 0.56462814925303562, 0.70002563684247321, 0.23907520917332836, 0.16803784930197871, 0.31917868879203859, 0.12939613582865267, 0.0072249283333721773, 0.024995921411424708, 0.0, 0.13350968373458877, 0.15634977975621694, 0.18691588785046728, 0.35884587596429485, 0.2599808888992472, 1.0, 0.4098981518167199, 0.56462814925303562, 0.70002563684247321, 0.23907520917332836, 0.16803784930197871, 0.31917868879203859, 0.12939613582865267, 0.0072249283333721773, 0.024995921411424708]
left_86_1_gray.jpg;[0.16451224566319986, 0.17005782400189456, 0.11422707268457304, 0.0, 0.19498332379467545, 0.22853308598606697, 0.69905863314321803, 0.73543052238953244, 0.32803773361488819, 0.59205462690690924, 0.86568254030905256, 0.93055199226381957, 0.97051567958003593, 1.0, 0.85970278857729276, 0.54374296935130551, 0.16451224566319986, 0.17005782400189456, 0.11422707268457304, 0.0, 0.19498332379467545, 0.22853308598606697, 0.69905863314321803, 0.73543052238953244, 0.32803773361488819, 0.59205462690690924, 0.86568254030905256, 0.93055199226381957, 0.97051567958003593, 1.0, 0.85970278857729276, 0.54374296935130551]
left_9_1_gray.jpg;[0.48816281323549771, 0.35110065069915547, 0.099266232867229687, 0.06285476948636301, 0.21680742073930501, 0.5133600996815727, 1.0, 0.61276477917762706, 0.14467672712169458, 0.42613872352208226, 0.098850892980755917, 0.051225252665097608, 0.42600027689325765, 0.056347777931607362, 0.079191471687664411, 0.0, 0.48816281323549771, 0.35110065069915547, 0.099266232867229687, 0.06285476948636301, 0.21680742073930501, 0.5133600996815727, 1.0, 0.61276477917762706, 0.14467672712169458, 0.42613872352208226, 0.098850892980755917, 0.051225252665097608, 0.42600027689325765, 0.056347777931607362, 0.079191471687664411, 0.0]
right_67_1_gray.jpg;[0.0, 0.10672609051371486, 0.41573009516427678, 0.32211600568402016, 0.43517920452425041, 0.43472706655757942, 1.0, 0.43680115976976847, 0.19744075557277985, 0.12222078686359787, 0.26189553459931963, 0.19393130373623849, 0.19823020281617362, 0.25297478074897012, 0.16930054974235312, 0.14109575277383055, 0.0, 0.10672609051371486, 0.41573009516427678, 0.32211600568402016, 0.43517920452425041, 0.43472706655757942, 1.0, 0.43680115976976847, 0.19744075557277985, 0.12222078686359787, 0.26189553459931963, 0.19393130373623849, 0.19823020281617362, 0.25297478074897012, 0.16930054974235312, 0.14109575277383055]
right_101_1_gray.jpg;[0.023311095774863892, 0.14699792960662525, 0.10654857756307032, 0.17397055440533701, 0.29652634000460087, 0.34429875009585154, 1.0, 0.63587915037190401, 0.0, 0.19731999079825166, 0.34539145771029828, 0.26773253584847789, 0.34238171919331339, 0.51466528640441689, 0.4078483245149912, 0.2707231040564374, 0.023311095774863892, 0.14699792960662525, 0.10654857756307032, 0.17397055440533701, 0.29652634000460087, 0.34429875009585154, 1.0, 0.63587915037190401, 0.0, 0.19731999079825166, 0.34539145771029828, 0.26773253584847789, 0.34238171919331339, 0.51466528640441689, 0.4078483245149912, 0.2707231040564374]
right_29_1_gray.jpg;[0.11179448360694516, 0.3601741022850925, 0.3926763495292615, 0.3466590970020974, 0.39732853921243949, 0.5015218179811074, 0.79940388891517244, 1.0, 0.45203513585970889, 0.39471069688224442, 0.425147056504392, 0.3256690479569791, 0.17485925154941573, 0.1227074166942644, 0.018387976849442527, 0.0, 0.11179448360694516, 0.3601741022850925, 0.3926763495292615, 0.3466590970020974, 0.39732853921243949, 0.5015218179811074, 0.79940388891517244, 1.0, 0.45203513585970889, 0.39471069688224442, 0.425147056504392, 0.3256690479569791, 0.17485925154941573, 0.1227074166942644, 0.018387976849442527, 0.0]
spoofleft_112_1_gray.jpg;[0.15946413137424373, 0.0, 0.01188418323249784, 0.089527513684817053, 0.41090463843272834, 0.46686833765485453, 1.0, 0.55942091616248923, 0.64585133967156438, 0.76217228464419473, 0.36149524632670699, 0.42178046672428693, 0.37539613944108324, 0.20894554883318928, 0.36949006050129646, 0.29163065399020455, 0.15946413137424373, 0.0, 0.01188418323249784, 0.089527513684817053, 0.41090463843272834, 0.46686833765485453, 1.0, 0.55942091616248923, 0.64585133967156438, 0.76217228464419473, 0.36149524632670699, 0.42178046672428693, 0.37539613944108324, 0.20894554883318928, 0.36949006050129646, 0.29163065399020455]
spoofright_108_1_gray.jpg;[0.13152364273204903, 0.0, 0.025218914185639228, 0.0059544658493870407, 0.090718038528896677, 0.55359019264448339, 0.59894921190893169, 1.0, 0.374430823117338, 0.26987740805604205, 0.54465849387040277, 0.69369527145359022, 0.49789842381786342, 0.77232924693520144, 0.99859894921190895, 0.65604203152364271, 0.13152364273204903, 0.0, 0.025218914185639228, 0.0059544658493870407, 0.090718038528896677, 0.55359019264448339, 0.59894921190893169, 1.0, 0.374430823117338, 0.26987740805604205, 0.54465849387040277, 0.69369527145359022, 0.49789842381786342, 0.77232924693520144, 0.99859894921190895, 0.65604203152364271]
left_96_1_gray.jpg;[0.25143436829588733, 0.29013320916000068, 0.15020538490961402, 0.075036171026591936, 0.17899253296968287, 0.23091250769154015, 1.0, 0.46481847965275813, 0.36773045517287256, 0.29660241805391563, 0.38836872827659608, 0.19209725432805042, 0.21336748099981706, 0.081721574562205856, 0.0, 0.019158171325938368, 0.25143436829588733, 0.29013320916000068, 0.15020538490961402, 0.075036171026591936, 0.17899253296968287, 0.23091250769154015, 1.0, 0.46481847965275813, 0.36773045517287256, 0.29660241805391563, 0.38836872827659608, 0.19209725432805042, 0.21336748099981706, 0.081721574562205856, 0.0, 0.019158171325938368]
left_70_1_gray.jpg;[0.0, 0.24395236162329756, 0.82394700705593793, 0.76617813436509508, 0.72943025676014128, 0.47613331145445598, 1.0, 0.71149245610550227, 0.62814256967414872, 0.64785946851600762, 0.75330989990413599, 0.45986233580046465, 0.39235160507474803, 0.49754294449386383, 0.2523469414193058, 0.32880498147492421, 0.0, 0.24395236162329756, 0.82394700705593793, 0.76617813436509508, 0.72943025676014128, 0.47613331145445598, 1.0, 0.71149245610550227, 0.62814256967414872, 0.64785946851600762, 0.75330989990413599, 0.45986233580046465, 0.39235160507474803, 0.49754294449386383, 0.2523469414193058, 0.32880498147492421]
right_89_1_gray.jpg;[0.0, 0.089232795521896613, 0.13118846059885073, 0.1333765281952691, 0.33773779302580009, 0.41256758048583597, 1.0, 0.36650132240007649, 0.53114809818687791, 0.67029220261930811, 0.22003887537574218, 0.26811263237277871, 0.18005884414798135, 0.0086885402615059434, 0.055668263460333309, 0.17544903183319702, 0.0, 0.089232795521896613, 0.13118846059885073, 0.1333765281952691, 0.33773779302580009, 0.41256758048583597, 1.0, 0.36650132240007649, 0.53114809818687791, 0.67029220261930811, 0.22003887537574218, 0.26811263237277871, 0.18005884414798135, 0.0086885402615059434, 0.055668263460333309, 0.17544903183319702]
left_10_1_gray.jpg;[0.38305084745762713, 0.327864406779661, 0.27281355932203388, 0.21152542372881356, 0.28976271186440677, 0.37328813559322033, 1.0, 0.78820338983050853, 0.43769491525423732, 0.65762711864406775, 0.75647457627118642, 0.32366101694915256, 0.2687457627118644, 0.2391864406779661, 0.0, 0.040406779661016946, 0.38305084745762713, 0.327864406779661, 0.27281355932203388, 0.21152542372881356, 0.28976271186440677, 0.37328813559322033, 1.0, 0.78820338983050853, 0.43769491525423732, 0.65762711864406775, 0.75647457627118642, 0.32366101694915256, 0.2687457627118644, 0.2391864406779661, 0.0, 0.040406779661016946]
right_41_1_gray.jpg;[0.081882051399409572, 0.179749181866032, 0.25039476394260474, 0.23661807446735475, 0.47512415039934092, 0.40037073483305491, 1.0, 0.28072865414101655, 0.19997940362038583, 0.2327162047737831, 0.40104583838707464, 0.06629745749136097, 0.16126965237888186, 0.14906057624093186, 0.0047714946106140006, 0.0, 0.081882051399409572, 0.179749181866032, 0.25039476394260474, 0.23661807446735475, 0.47512415039934092, 0.40037073483305491, 1.0, 0.28072865414101655, 0.19997940362038583, 0.2327162047737831, 0.40104583838707464, 0.06629745749136097, 0.16126965237888186, 0.14906057624093186, 0.0047714946106140006, 0.0]
spoofright_112_1_gray.jpg;[0.20386163607832436, 0.0, 0.058879716176570923, 0.13679470560141913, 0.4421095722180528, 0.49382547588183123, 1.0, 0.53291942416592752, 0.62004502967865183, 0.72525073343794777, 0.42348365968479224, 0.4466125400832367, 0.39714812035205022, 0.17418298423961248, 0.2897591594459985, 0.31050010234017877, 0.20386163607832436, 0.0, 0.058879716176570923, 0.13679470560141913, 0.4421095722180528, 0.49382547588183123, 1.0, 0.53291942416592752, 0.62004502967865183, 0.72525073343794777, 0.42348365968479224, 0.4466125400832367, 0.39714812035205022, 0.17418298423961248, 0.2897591594459985, 0.31050010234017877]
right_94_1_gray.jpg;[0.0, 0.072681846573164496, 0.077803645448867184, 0.086321049344159906, 0.1712452444494918, 0.31079438986996766, 1.0, 0.520640508772926, 0.32182158877973993, 0.46204076997331212, 0.47577082505252399, 0.35163250241326444, 0.12569416841746636, 0.26042814150247007, 0.2683777184714099, 0.15247288626426664, 0.0, 0.072681846573164496, 0.077803645448867184, 0.086321049344159906, 0.1712452444494918, 0.31079438986996766, 1.0, 0.520640508772926, 0.32182158877973993, 0.46204076997331212, 0.47577082505252399, 0.35163250241326444, 0.12569416841746636, 0.26042814150247007, 0.2683777184714099, 0.15247288626426664]
right_35_1_gray.jpg;[0.26183358547655067, 0.39565506807866868, 0.33448714069591529, 0.35894704992435705, 0.38983358547655067, 0.60030257186081692, 1.0, 0.34764296520423599, 0.13465658093797278, 0.3861664145234493, 0.43590922844175489, 0.21095310136157339, 0.24578517397881997, 0.36588199697428136, 0.072484114977307113, 0.0, 0.26183358547655067, 0.39565506807866868, 0.33448714069591529, 0.35894704992435705, 0.38983358547655067, 0.60030257186081692, 1.0, 0.34764296520423599, 0.13465658093797278, 0.3861664145234493, 0.43590922844175489, 0.21095310136157339, 0.24578517397881997, 0.36588199697428136, 0.072484114977307113, 0.0]
left_27_1_gray.jpg;[0.033040593286494925, 0.078005464480874323, 0.03130366900858704, 0.052498048399687747, 0.20770882123341139, 0.38389929742388756, 0.28343091334894616, 1.0, 0.27410226385636222, 0.21506635441061669, 0.31803278688524589, 0.30532786885245899, 0.26547619047619048, 0.25487900078064013, 0.098848555815768929, 0.0, 0.033040593286494925, 0.078005464480874323, 0.03130366900858704, 0.052498048399687747, 0.20770882123341139, 0.38389929742388756, 0.28343091334894616, 1.0, 0.27410226385636222, 0.21506635441061669, 0.31803278688524589, 0.30532786885245899, 0.26547619047619048, 0.25487900078064013, 0.098848555815768929, 0.0]
left_92_1_gray.jpg;[0.22198726146910969, 0.26219087536246566, 0.22593797880288199, 0.3041165968115685, 0.43012168715890242, 0.3268458840363162, 1.0, 0.49270003672141111, 0.38133286059792587, 0.3163486254795943, 0.2668633583629848, 0.1577501171286389, 0.17749104124194345, 0.020715940891190662, 0.0056601623339622405, 0.0, 0.22198726146910969, 0.26219087536246566, 0.22593797880288199, 0.3041165968115685, 0.43012168715890242, 0.3268458840363162, 1.0, 0.49270003672141111, 0.38133286059792587, 0.3163486254795943, 0.2668633583629848, 0.1577501171286389, 0.17749104124194345, 0.020715940891190662, 0.0056601623339622405, 0.0]
left_51_1_gray.jpg;[0.0, 0.057798609528151357, 0.10686403008889903, 0.086491338044221558, 0.068967973558240261, 0.28456234328698427, 1.0, 0.17607419648962844, 0.23118019147481195, 0.38698142238431732, 0.65565876453157057, 0.33528037383177572, 0.32842774105311145, 0.45398335992705724, 0.39040061545475269, 0.32640471848643721, 0.0, 0.057798609528151357, 0.10686403008889903, 0.086491338044221558, 0.068967973558240261, 0.28456234328698427, 1.0, 0.17607419648962844, 0.23118019147481195, 0.38698142238431732, 0.65565876453157057, 0.33528037383177572, 0.32842774105311145, 0.45398335992705724, 0.39040061545475269, 0.32640471848643721]
spoofleft_115_1_gray.jpg;[0.0, 0.16259607173356105, 0.38206660973526901, 0.4273270708795901, 0.42604611443210932, 0.44022203245089669, 0.51460290350128091, 1.0, 0.39820666097352692, 0.33988044406490181, 0.50025619128949617, 0.55260461144321094, 0.29530315969257043, 0.35286080273270709, 0.5733561058923996, 0.45123825789923144, 0.0, 0.16259607173356105, 0.38206660973526901, 0.4273270708795901, 0.42604611443210932, 0.44022203245089669, 0.51460290350128091, 1.0, 0.39820666097352692, 0.33988044406490181, 0.50025619128949617, 0.55260461144321094, 0.29530315969257043, 0.35286080273270709, 0.5733561058923996, 0.45123825789923144]
left_31_1_gray.jpg;[0.061572580142780609, 0.0, 0.029004647222256829, 0.15315898982096357, 0.17802723546341404, 0.75367230230616844, 1.0, 0.34410625070082107, 0.540410899168982, 0.70145646188156441, 0.23029291205163027, 0.35953054333877377, 0.4439280864159077, 0.16371179746583109, 0.10676152149807508, 0.090066406688013162, 0.061572580142780609, 0.0, 0.029004647222256829, 0.15315898982096357, 0.17802723546341404, 0.75367230230616844, 1.0, 0.34410625070082107, 0.540410899168982, 0.70145646188156441, 0.23029291205163027, 0.35953054333877377, 0.4439280864159077, 0.16371179746583109, 0.10676152149807508, 0.090066406688013162]
spoofright_4_1_gray.jpg;[0.2471872931833223, 0.47385837193911318, 0.73362011912640634, 0.5790866975512905, 0.49007279947054933, 0.513898080741231, 1.0, 0.58669755129053602, 0.26637988087359366, 0.28921244209133024, 0.16843150231634679, 0.33322303110522833, 0.67074784910655194, 0.20780939774983453, 0.024818001323626736, 0.0, 0.2471872931833223, 0.47385837193911318, 0.73362011912640634, 0.5790866975512905, 0.49007279947054933, 0.513898080741231, 1.0, 0.58669755129053602, 0.26637988087359366, 0.28921244209133024, 0.16843150231634679, 0.33322303110522833, 0.67074784910655194, 0.20780939774983453, 0.024818001323626736, 0.0]
right_72_1_gray.jpg;[0.0, 0.098430928502102874, 0.18718861209964413, 0.25174700744095763, 0.36890973794888388, 0.28037851827887417, 1.0, 0.42651245551601424, 0.27405370430281462, 0.42646392753154316, 0.5074247816240699, 0.39930443222258166, 0.29086056292461987, 0.19157230669686184, 0.13319314137819477, 0.16861857004205758, 0.0, 0.098430928502102874, 0.18718861209964413, 0.25174700744095763, 0.36890973794888388, 0.28037851827887417, 1.0, 0.42651245551601424, 0.27405370430281462, 0.42646392753154316, 0.5074247816240699, 0.39930443222258166, 0.29086056292461987, 0.19157230669686184, 0.13319314137819477, 0.16861857004205758]
left_13_1_gray.jpg;[0.0, 0.13064979873490512, 0.3294997124784359, 0.38884416331224841, 0.39148936170212767, 0.75158136860264524, 1.0, 0.71017826336975276, 0.47303047728579645, 0.79091431857389305, 0.83243243243243248, 0.28855664174813112, 0.20552041403105234, 0.37009775733179989, 0.20356526739505462, 0.15112133410005751, 0.0, 0.13064979873490512, 0.3294997124784359, 0.38884416331224841, 0.39148936170212767, 0.75158136860264524, 1.0, 0.71017826336975276, 0.47303047728579645, 0.79091431857389305, 0.83243243243243248, 0.28855664174813112, 0.20552041403105234, 0.37009775733179989, 0.20356526739505462, 0.15112133410005751]
spoofright_134_1_gray.jpg;[0.1143491685174151, 0.0, 0.17778018525540329, 0.34916851741509125, 0.49634364335626457, 0.67455717458425868, 1.0, 0.70911651589838032, 0.49433941823303179, 0.53984074535507287, 0.3695899463734359, 0.35501868804506798, 0.43107090623476518, 0.32815123774443422, 0.55852879042305403, 0.59503818861383462, 0.1143491685174151, 0.0, 0.17778018525540329, 0.34916851741509125, 0.49634364335626457, 0.67455717458425868, 1.0, 0.70911651589838032, 0.49433941823303179, 0.53984074535507287, 0.3695899463734359, 0.35501868804506798, 0.43107090623476518, 0.32815123774443422, 0.55852879042305403, 0.59503818861383462]
left_63_1_gray.jpg;[0.0, 0.013056802945495563, 0.00042564964777491645, 0.010332645199736097, 0.22611573413923, 0.28182263179177219, 1.0, 0.35492795879711408, 0.51455721795390219, 0.4684487198586843, 0.090642092493668461, 0.10693383276225339, 0.14999893587588056, 0.19903377529955094, 0.44247345010322003, 0.41430608466171492, 0.0, 0.013056802945495563, 0.00042564964777491645, 0.010332645199736097, 0.22611573413923, 0.28182263179177219, 1.0, 0.35492795879711408, 0.51455721795390219, 0.4684487198586843, 0.090642092493668461, 0.10693383276225339, 0.14999893587588056, 0.19903377529955094, 0.44247345010322003, 0.41430608466171492]
spoofleft_122_1_gray.jpg;[0.0, 0.0039309279797837991, 0.050961673452197105, 0.39526884739576024, 0.48364453179839956, 0.67878702793766676, 0.93022602835883761, 1.0, 0.60732837287659691, 0.4447564228555384, 0.50694931910711782, 0.36908605924470028, 0.47009686929664468, 0.39337357854836447, 0.38775796714867333, 0.37364874350694932, 0.0, 0.0039309279797837991, 0.050961673452197105, 0.39526884739576024, 0.48364453179839956, 0.67878702793766676, 0.93022602835883761, 1.0, 0.60732837287659691, 0.4447564228555384, 0.50694931910711782, 0.36908605924470028, 0.47009686929664468, 0.39337357854836447, 0.38775796714867333, 0.37364874350694932]
left_24_1_gray.jpg;[0.044462702075731581, 0.0, 0.032887900828842763, 0.21431505690742575, 0.23669139501727762, 0.91694657226397314, 1.0, 0.32883067926443227, 0.32660754416064569, 0.76889060725418645, 0.7683589879902375, 0.23475823405746321, 0.4505956552207428, 0.31073145977816979, 0.40813860764081872, 0.42360389531933401, 0.044462702075731581, 0.0, 0.032887900828842763, 0.21431505690742575, 0.23669139501727762, 0.91694657226397314, 1.0, 0.32883067926443227, 0.32660754416064569, 0.76889060725418645, 0.7683589879902375, 0.23475823405746321, 0.4505956552207428, 0.31073145977816979, 0.40813860764081872, 0.42360389531933401]
left_79_1_gray.jpg;[0.042441357470495093, 0.15285418128989078, 0.072835898858980425, 0.0, 0.32831654723233378, 0.48526795187803007, 1.0, 0.85824586604854636, 0.40271951159791713, 0.39775713749367458, 0.34033071611628934, 0.29646920553043538, 0.35231223780219062, 0.22968936191051403, 0.12418994139827949, 0.069979269029235569, 0.042441357470495093, 0.15285418128989078, 0.072835898858980425, 0.0, 0.32831654723233378, 0.48526795187803007, 1.0, 0.85824586604854636, 0.40271951159791713, 0.39775713749367458, 0.34033071611628934, 0.29646920553043538, 0.35231223780219062, 0.22968936191051403, 0.12418994139827949, 0.069979269029235569]
spoofleft_119_1_gray.jpg;[0.019075182529763861, 0.1043872919818457, 0.17713609156087615, 0.16003420377557062, 0.20778793659146222, 0.34131421429980924, 1.0, 0.38821285272643558, 0.22613957771492468, 0.36150759718476616, 0.29467868183911072, 0.010787344603038873, 0.21581266855225942, 0.15707426165888311, 0.0, 0.044399131750312439, 0.019075182529763861, 0.1043872919818457, 0.17713609156087615, 0.16003420377557062, 0.20778793659146222, 0.34131421429980924, 1.0, 0.38821285272643558, 0.22613957771492468, 0.36150759718476616, 0.29467868183911072, 0.010787344603038873, 0.21581266855225942, 0.15707426165888311, 0.0, 0.044399131750312439]
right_47_1_gray.jpg;[0.3123193348273734, 0.28500438468284128, 0.28607619604404172, 0.0, 0.31514501932508365, 0.29059079541394656, 1.0, 0.60430673292409631, 0.7818051901653188, 0.56581896131735365, 0.77927181785702682, 0.3305726070999383, 0.87294163499951283, 0.82211179317288641, 0.60502127383156323, 0.50381629802851668, 0.3123193348273734, 0.28500438468284128, 0.28607619604404172, 0.0, 0.31514501932508365, 0.29059079541394656, 1.0, 0.60430673292409631, 0.7818051901653188, 0.56581896131735365, 0.77927181785702682, 0.3305726070999383, 0.87294163499951283, 0.82211179317288641, 0.60502127383156323, 0.50381629802851668]
right_77_1_gray.jpg;[0.0, 0.23102942115004149, 0.8500436105260919, 0.46369689620694793, 0.3656476694960325, 0.41683153572872128, 1.0, 0.44774182568553622, 0.20675644053013381, 0.19639628140489715, 0.38355989533473739, 0.12736400961558916, 0.077882017571850995, 0.30395473014657393, 0.11670602250728615, 0.017061288744229582, 0.0, 0.23102942115004149, 0.8500436105260919, 0.46369689620694793, 0.3656476694960325, 0.41683153572872128, 1.0, 0.44774182568553622, 0.20675644053013381, 0.19639628140489715, 0.38355989533473739, 0.12736400961558916, 0.077882017571850995, 0.30395473014657393, 0.11670602250728615, 0.017061288744229582]
right_57_1_gray.jpg;[0.0, 0.0027656977187762266, 0.048733501182574197, 0.15548943312733654, 0.19354161898222325, 0.37474250400549325, 1.0, 0.4385824368657969, 0.3212024109254597, 0.32583733882658122, 0.4816891737239643, 0.25482566567483023, 0.21044098573281453, 0.24740596627756162, 0.12838559548332951, 0.13344014648661021, 0.0, 0.0027656977187762266, 0.048733501182574197, 0.15548943312733654, 0.19354161898222325, 0.37474250400549325, 1.0, 0.4385824368657969, 0.3212024109254597, 0.32583733882658122, 0.4816891737239643, 0.25482566567483023, 0.21044098573281453, 0.24740596627756162, 0.12838559548332951, 0.13344014648661021]
right_31_1_gray.jpg;[0.1044506022733699, 0.0, 0.019702539161906917, 0.11320477294576713, 0.18267262342362722, 0.54987275914720357, 1.0, 0.30535542611547817, 0.27902505231012836, 0.47266866481931796, 0.24689249561725951, 0.26500028275745063, 0.41461290505004805, 0.14916021037154328, 0.08196572979698015, 0.036950743652095233, 0.1044506022733699, 0.0, 0.019702539161906917, 0.11320477294576713, 0.18267262342362722, 0.54987275914720357, 1.0, 0.30535542611547817, 0.27902505231012836, 0.47266866481931796, 0.24689249561725951, 0.26500028275745063, 0.41461290505004805, 0.14916021037154328, 0.08196572979698015, 0.036950743652095233]
left_30_1_gray.jpg;[0.0, 0.1446140108775063, 0.11539085964769867, 0.10380983304921937, 0.21504721703601481, 0.30222961820494088, 1.0, 0.26199366831723353, 0.13759233704034418, 0.27940579592499393, 0.4631328300457288, 0.43643964607516844, 0.74390507887544988, 0.51225748843250263, 0.34674080688367565, 0.51213572530237839, 0.0, 0.1446140108775063, 0.11539085964769867, 0.10380983304921937, 0.21504721703601481, 0.30222961820494088, 1.0, 0.26199366831723353, 0.13759233704034418, 0.27940579592499393, 0.4631328300457288, 0.43643964607516844, 0.74390507887544988, 0.51225748843250263, 0.34674080688367565, 0.51213572530237839]
right_83_1_gray.jpg;[0.010571414085078334, 0.12480352887491761, 0.15300664199158343, 0.21624499315519952, 0.37681894235156921, 0.31920853825482937, 1.0, 0.46639709983268268, 0.54224762967094253, 0.6923895959032601, 0.22391370481164122, 0.29793895452010344, 0.43090554175328299, 0.26739086345890584, 0.071540840642904224, 0.0, 0.010571414085078334, 0.12480352887491761, 0.15300664199158343, 0.21624499315519952, 0.37681894235156921, 0.31920853825482937, 1.0, 0.46639709983268268, 0.54224762967094253, 0.6923895959032601, 0.22391370481164122, 0.29793895452010344, 0.43090554175328299, 0.26739086345890584, 0.071540840642904224, 0.0]
right_12_1_gray.jpg;[0.37319441155576605, 0.58583945062751597, 0.63225195358749708, 0.46507222353776934, 0.36514326308311629, 0.36940563580393088, 0.77764622306417241, 0.61307127634383141, 1.0, 0.89012550319677952, 0.85673691688373199, 0.71323703528297422, 0.51740468860999289, 0.0, 0.023916646933459625, 0.51290551740468859, 0.37319441155576605, 0.58583945062751597, 0.63225195358749708, 0.46507222353776934, 0.36514326308311629, 0.36940563580393088, 0.77764622306417241, 0.61307127634383141, 1.0, 0.89012550319677952, 0.85673691688373199, 0.71323703528297422, 0.51740468860999289, 0.0, 0.023916646933459625, 0.51290551740468859]
